StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000066.SZ,2020-08-03,10:34:42,196400.0,2200.0,432278000.0,196400.0,0.41,196300.0,0.22,196200.0,0.11,196100.0,0.2,196000.0,0.75,195900.0,0.83,195800.0,0.2,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.0,196600.0,0.08,196700.0,0.18,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.02,197200.0,0.02,197400.0,0.0,197500.0,0.22
000066.SZ,2020-08-03,10:34:43,196400.0,2900.0,570128400.0,196400.0,0.43,196300.0,0.22,196200.0,0.11,196100.0,0.2,196000.0,0.77,195900.0,0.83,195800.0,0.2,195700.0,0.28,195600.0,1.0,195500.0,1.0,196600.0,0.05,196700.0,0.18,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37
000066.SZ,2020-08-03,10:34:44,196600.0,16300.0,3201368900.0,196400.0,0.25,196300.0,0.24,196200.0,0.11,196100.0,0.2,196000.0,0.77,195900.0,0.83,195800.0,0.2,195700.0,0.28,195600.0,1.0,195500.0,1.0,196600.0,0.05,196700.0,0.18,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37
000066.SZ,2020-08-03,10:34:45,196400.0,1100.0,216260000.0,196400.0,0.25,196300.0,0.24,196200.0,0.1,196100.0,0.2,196000.0,0.77,195900.0,0.83,195800.0,0.2,195700.0,0.28,195600.0,1.0,195500.0,1.0,196600.0,0.04,196700.0,0.18,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37
000066.SZ,2020-08-03,10:34:46,196600.0,13914.0,2735492400.0,196600.0,0.08,196500.0,0.0,196400.0,0.25,196300.0,0.24,196200.0,0.08,196100.0,0.2,196000.0,0.78,195900.0,0.79,195800.0,0.31,195700.0,0.28,196700.0,0.18,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:34:47,196600.0,2680.0,526888000.0,196600.0,0.05,196500.0,0.02,196400.0,0.25,196300.0,0.22,196200.0,0.08,196100.0,0.2,196000.0,0.78,195900.0,0.79,195800.0,0.31,195700.0,0.28,196700.0,0.18,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:34:48,196600.0,700.0,137639600.0,196600.0,0.05,196500.0,0.02,196400.0,0.33,196300.0,0.22,196200.0,0.07,196100.0,0.2,196000.0,0.78,195900.0,0.79,195800.0,0.31,195700.0,0.28,196700.0,0.17,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:34:49,196700.0,9706.0,1907694888.0,196400.0,0.34,196300.0,0.22,196200.0,0.07,196100.0,0.2,196000.0,0.78,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.24,196700.0,0.17,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37
000066.SZ,2020-08-03,10:34:50,196500.0,2000.0,393000000.0,196400.0,0.35,196300.0,0.22,196200.0,0.06,196100.0,0.2,196000.0,0.78,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.22,196700.0,0.17,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.22,197700.0,0.37
000066.SZ,2020-08-03,10:34:51,196500.0,1500.0,294750000.0,196400.0,0.35,196300.0,0.22,196200.0,0.06,196100.0,0.2,196000.0,0.97,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.2,196700.0,0.17,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197700.0,0.37
000066.SZ,2020-08-03,10:34:52,196500.0,1700.0,333988800.0,196400.0,0.34,196300.0,0.22,196200.0,0.06,196100.0,0.2,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.19,196600.0,0.01,196700.0,0.17,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23
000066.SZ,2020-08-03,10:34:53,196500.0,10231.0,2010371038.0,196400.0,0.34,196300.0,0.22,196200.0,0.06,196100.0,0.2,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.07,196600.0,0.01,196700.0,0.17,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23
000066.SZ,2020-08-03,10:34:54,196500.0,3000.0,589200000.0,196400.0,0.33,196300.0,0.22,196200.0,0.06,196100.0,0.2,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.07,196600.0,0.01,196700.0,0.17,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23
000066.SZ,2020-08-03,10:34:55,196400.0,5649.0,1110011553.0,196400.0,0.33,196300.0,0.22,196200.0,0.06,196100.0,0.2,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,195500.0,1.0,196500.0,0.01,196600.0,0.01,196700.0,0.18,196800.0,0.4,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23
000066.SZ,2020-08-03,10:34:56,196500.0,22800.0,4485489600.0,196500.0,0.14,196400.0,0.33,196300.0,0.22,196200.0,0.06,196100.0,0.2,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,196800.0,0.29,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:34:57,196500.0,100.0,19660000.0,196600.0,0.0,196500.0,0.18,196400.0,0.33,196300.0,0.22,196200.0,0.07,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,196800.0,0.29,196900.0,0.06,197000.0,0.1,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:34:58,196600.0,3588.0,705099408.0,196500.0,0.18,196400.0,0.36,196300.0,0.22,196200.0,0.07,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,195600.0,1.0,196600.0,0.01,196800.0,0.29,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:34:59,196500.0,9300.0,1827515100.0,196700.0,0.01,196500.0,0.09,196400.0,0.37,196300.0,0.22,196200.0,0.07,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.28,196800.0,0.29,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:35:00,196600.0,1100.0,216370000.0,196500.0,0.09,196400.0,0.37,196300.0,0.22,196200.0,0.07,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.29,195600.0,1.0,196600.0,0.06,196800.0,0.29,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:01,196700.0,0.0,0.0,196600.0,0.13,196500.0,0.23,196400.0,0.37,196300.0,0.22,196200.0,0.07,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.29,196800.0,0.29,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:02,196700.0,0.0,0.0,196600.0,0.14,196500.0,0.23,196400.0,0.37,196300.0,0.22,196200.0,0.07,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.29,196800.0,0.29,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:03,196700.0,10493.0,2063794719.0,196600.0,0.08,196500.0,0.24,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,195700.0,0.29,196800.0,0.25,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:04,196600.0,0.0,0.0,196700.0,0.02,196600.0,0.1,196500.0,0.24,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,196800.0,0.25,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:05,196600.0,4500.0,884857500.0,196700.0,0.01,196600.0,0.08,196500.0,0.24,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.21,196000.0,1.0,195900.0,0.79,195800.0,0.31,196800.0,0.27,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:06,196600.0,400.0,78720000.0,196700.0,0.01,196600.0,0.08,196500.0,0.25,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.22,196000.0,1.0,195900.0,0.75,195800.0,0.31,196800.0,0.26,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.02,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:07,196800.0,1000.0,196700000.0,196700.0,0.01,196600.0,0.08,196500.0,0.25,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.25,196000.0,1.0,195900.0,0.75,195800.0,0.31,196800.0,0.26,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.03,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:08,196700.0,5000.0,984000000.0,196700.0,0.01,196600.0,0.08,196500.0,0.25,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.25,196000.0,1.0,195900.0,0.75,195800.0,0.31,196800.0,0.26,196900.0,0.06,197000.0,0.12,197100.0,0.01,197200.0,0.03,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:09,196800.0,0.0,0.0,196700.0,0.01,196600.0,0.09,196500.0,0.25,196400.0,0.37,196300.0,0.25,196200.0,0.08,196100.0,0.25,196000.0,1.0,195900.0,0.75,195800.0,0.43,196800.0,0.26,196900.0,0.06,197000.0,0.15,197100.0,0.01,197200.0,0.03,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:10,196800.0,3659.0,720072905.0,196700.0,0.01,196600.0,0.1,196500.0,0.26,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.24,196000.0,1.0,195900.0,0.75,195800.0,0.43,196800.0,0.22,196900.0,0.06,197000.0,0.15,197100.0,0.01,197200.0,0.03,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:11,196700.0,600.0,118080000.0,196700.0,0.01,196600.0,0.1,196500.0,0.29,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.24,196000.0,1.0,195900.0,0.75,195800.0,0.43,196800.0,0.22,196900.0,0.06,197000.0,0.15,197100.0,0.01,197200.0,0.03,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:12,196800.0,100.0,19680000.0,196700.0,0.01,196600.0,0.16,196500.0,0.29,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.24,196000.0,1.0,195900.0,0.76,195800.0,0.43,196800.0,0.23,196900.0,0.06,197000.0,0.15,197100.0,0.01,197200.0,0.03,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:13,196800.0,6600.0,1298880000.0,196700.0,0.02,196600.0,0.16,196500.0,0.29,196400.0,0.37,196300.0,0.23,196200.0,0.08,196100.0,0.24,196000.0,1.0,195900.0,0.72,195800.0,0.43,196800.0,0.17,196900.0,0.06,197000.0,0.15,197100.0,0.01,197200.0,0.03,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:14,196800.0,2541.0,499814700.0,196600.0,0.16,196500.0,0.25,196400.0,0.37,196300.0,0.23,196200.0,0.07,196100.0,0.74,196000.0,0.92,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.09,196800.0,0.17,196900.0,0.06,197000.0,0.15,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:15,196700.0,2200.0,432520000.0,196600.0,0.17,196500.0,0.25,196400.0,0.37,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.92,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.23,196800.0,0.17,196900.0,0.06,197000.0,0.15,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:16,196600.0,6000.0,1180200000.0,196600.0,0.17,196500.0,0.25,196400.0,0.39,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.92,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.17,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:17,196700.0,856.0,168358936.0,196600.0,0.17,196500.0,0.25,196400.0,0.39,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.92,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.16,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:18,196700.0,4900.0,963467400.0,196600.0,0.13,196500.0,0.25,196400.0,0.37,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.92,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.15,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:19,196600.0,0.0,0.0,196600.0,0.12,196500.0,0.24,196400.0,0.38,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.93,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.15,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:20,196600.0,6118.0,1203386128.0,196600.0,0.13,196500.0,0.24,196400.0,0.38,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.93,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.08,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:21,196600.0,200.0,39340000.0,196600.0,0.14,196500.0,0.25,196400.0,0.38,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.93,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.09,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:22,196700.0,2300.0,452410000.0,196600.0,0.15,196500.0,0.25,196400.0,0.38,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.93,195900.0,0.72,195800.0,0.43,195700.0,0.29,196700.0,0.06,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37
000066.SZ,2020-08-03,10:35:23,196700.0,5359.0,1054115300.0,196700.0,0.01,196600.0,0.22,196500.0,0.25,196400.0,0.38,196300.0,0.23,196200.0,0.07,196100.0,0.76,196000.0,0.93,195900.0,0.72,195800.0,0.43,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:24,196700.0,900.0,177030000.0,196700.0,0.0,196600.0,0.22,196500.0,0.25,196400.0,0.38,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.93,195900.0,0.72,195800.0,0.43,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:25,196700.0,700.0,137643800.0,196700.0,0.03,196600.0,0.21,196500.0,0.27,196400.0,0.37,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,195800.0,0.43,196800.0,0.17,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:26,196800.0,7100.0,1396825600.0,196700.0,0.03,196600.0,0.21,196500.0,0.28,196400.0,0.37,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,195800.0,0.43,196800.0,0.14,196900.0,0.06,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:27,196700.0,9900.0,1948270500.0,196800.0,0.24,196700.0,0.02,196600.0,0.23,196500.0,0.28,196400.0,0.32,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,196900.0,0.02,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:35:28,196800.0,837.0,164721600.0,196800.0,0.23,196700.0,0.04,196600.0,0.23,196500.0,0.28,196400.0,0.32,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,196900.0,0.02,197000.0,0.17,197100.0,0.01,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:35:29,196800.0,2900.0,570720000.0,196800.0,0.2,196700.0,0.05,196600.0,0.23,196500.0,0.28,196400.0,0.32,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,196900.0,0.02,197000.0,0.17,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:35:30,196800.0,4700.0,924960000.0,196800.0,0.2,196700.0,0.06,196600.0,0.23,196500.0,0.28,196400.0,0.29,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,196900.0,0.02,197000.0,0.17,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:35:31,196800.0,6800.0,1339416400.0,196800.0,0.2,196700.0,0.06,196600.0,0.23,196500.0,0.28,196400.0,0.29,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,197000.0,0.11,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.12,198000.0,1.0
000066.SZ,2020-08-03,10:35:32,197000.0,31263.0,6151307880.0,196700.0,0.0,196600.0,0.17,196500.0,0.28,196400.0,0.29,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,195800.0,0.44,196800.0,0.02,197000.0,0.11,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.12
000066.SZ,2020-08-03,10:35:33,196700.0,2037.0,400881600.0,196900.0,0.01,196700.0,0.0,196600.0,0.18,196500.0,0.28,196400.0,0.29,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,197000.0,0.11,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.12,198000.0,1.0
000066.SZ,2020-08-03,10:35:34,196800.0,1163.0,228994700.0,196700.0,0.0,196600.0,0.18,196500.0,0.28,196400.0,0.29,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,195800.0,0.44,196800.0,0.01,197000.0,0.11,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.21
000066.SZ,2020-08-03,10:35:35,196900.0,1813.0,356771205.0,196600.0,0.18,196500.0,0.28,196400.0,0.29,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.95,195900.0,0.72,195800.0,0.44,195700.0,0.25,196800.0,0.02,197000.0,0.11,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.21
000066.SZ,2020-08-03,10:35:36,196900.0,1737.0,341841600.0,196800.0,0.01,196700.0,0.04,196600.0,0.18,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.96,195900.0,0.72,197000.0,0.11,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.21,198000.0,1.0
000066.SZ,2020-08-03,10:35:37,196800.0,563.0,110798400.0,196700.0,0.04,196600.0,0.18,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.96,195900.0,0.72,195800.0,0.44,196800.0,0.02,197000.0,0.12,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.21
000066.SZ,2020-08-03,10:35:38,196800.0,4500.0,885906000.0,196700.0,0.04,196600.0,0.3,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.96,195900.0,0.72,195800.0,0.44,196900.0,0.01,197000.0,0.12,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.21
000066.SZ,2020-08-03,10:35:39,196900.0,1700.0,334675600.0,196800.0,0.01,196700.0,0.04,196600.0,0.3,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.97,195900.0,0.72,196900.0,0.0,197000.0,0.13,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07,197900.0,0.21
000066.SZ,2020-08-03,10:35:40,196800.0,500.0,98400000.0,196700.0,0.05,196600.0,0.3,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.97,195900.0,0.72,195800.0,0.44,196800.0,0.01,196900.0,0.0,197000.0,0.13,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:41,196800.0,216.0,42497136.0,196700.0,0.05,196600.0,0.3,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.97,195900.0,0.72,195800.0,0.44,196800.0,0.01,196900.0,0.0,197000.0,0.13,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.07
000066.SZ,2020-08-03,10:35:42,196800.0,200.0,39360000.0,196700.0,0.05,196600.0,0.3,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,196000.0,0.97,195900.0,0.72,195800.0,0.44,196800.0,0.01,196900.0,0.0,197000.0,0.14,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.03
000066.SZ,2020-08-03,10:35:43,196800.0,14504.0,2856954408.0,197000.0,0.02,196900.0,0.02,196800.0,0.03,196700.0,0.05,196600.0,0.3,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.03,197900.0,0.21,198000.0,1.0,198100.0,0.05
000066.SZ,2020-08-03,10:35:44,197000.0,0.0,0.0,197000.0,0.02,196900.0,0.02,196800.0,0.03,196700.0,0.05,196600.0,0.3,196500.0,0.28,196400.0,0.27,196300.0,0.23,196200.0,0.06,196100.0,0.76,197100.0,0.02,197200.0,0.04,197400.0,0.0,197500.0,0.23,197600.0,0.0,197700.0,0.37,197800.0,0.03,197900.0,0.21,198000.0,1.0,198100.0,0.05
