StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000066.SZ,2020-08-10,10:50:01,207800.0,1100.0,228789000.0,207900.0,0.05,207800.0,0.06,207700.0,0.37,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.27,207200.0,0.16,207100.0,0.13,207000.0,1.0,208900.0,0.23,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:02,207900.0,22900.0,4759307000.0,207800.0,0.05,207700.0,0.42,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.27,207200.0,0.16,207100.0,0.13,207000.0,1.0,206900.0,0.22,208500.0,0.0,208900.0,0.23,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06
000066.SZ,2020-08-10,10:50:03,207800.0,1000.0,208740000.0,207800.0,0.17,207700.0,0.42,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.27,207200.0,0.16,207100.0,0.13,207000.0,1.0,206900.0,0.24,208900.0,0.22,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:04,208900.0,3100.0,644180000.0,207800.0,0.13,207700.0,0.43,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.27,207200.0,0.16,207100.0,0.13,207000.0,1.0,206900.0,0.24,208900.0,0.22,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:05,207800.0,100.0,20890000.0,207900.0,0.0,207800.0,0.14,207700.0,0.43,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.27,207200.0,0.16,207100.0,0.13,207000.0,1.0,208900.0,0.22,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:06,208900.0,5400.0,1127676600.0,207900.0,0.0,207800.0,0.14,207700.0,0.43,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.27,207200.0,0.16,207100.0,0.13,207000.0,1.0,208900.0,0.16,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:07,207900.0,20000.0,4155220000.0,207800.0,0.01,207700.0,0.35,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.27,207200.0,0.16,207100.0,0.13,207000.0,1.0,206900.0,0.24,208900.0,0.16,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:08,207700.0,20460.0,4273480200.0,208900.0,0.18,207800.0,0.01,207700.0,0.33,207600.0,0.31,207500.0,0.07,207400.0,0.29,207300.0,0.28,207200.0,0.16,207100.0,0.13,207000.0,1.0,209000.0,0.39,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:09,208900.0,3400.0,710559200.0,208900.0,0.17,207900.0,0.02,207800.0,0.01,207700.0,0.33,207600.0,0.31,207500.0,0.07,207400.0,0.28,207300.0,0.28,207200.0,0.16,207100.0,0.13,209000.0,0.31,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:10,208900.0,1000.0,208900000.0,208900.0,0.19,207900.0,0.02,207800.0,0.01,207700.0,0.33,207600.0,0.31,207500.0,0.07,207400.0,0.28,207300.0,0.28,207200.0,0.16,207100.0,0.13,209000.0,0.31,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:11,208900.0,0.0,0.0,208900.0,0.2,207900.0,0.09,207800.0,0.01,207700.0,0.36,207600.0,0.31,207500.0,0.08,207400.0,0.28,207300.0,0.28,207200.0,0.16,207100.0,0.13,209000.0,0.31,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:12,208900.0,8700.0,1817430000.0,208900.0,0.11,207900.0,0.09,207800.0,0.02,207700.0,0.37,207600.0,0.31,207500.0,0.08,207400.0,0.28,207300.0,0.28,207200.0,0.16,207100.0,0.13,209000.0,0.31,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:13,208900.0,3300.0,689597700.0,208900.0,0.11,207900.0,0.11,207800.0,0.02,207700.0,0.4,207600.0,0.31,207500.0,0.08,207400.0,0.28,207300.0,0.28,207200.0,0.16,207100.0,0.13,209000.0,0.29,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:14,209000.0,24700.0,5162300000.0,208900.0,0.09,207900.0,0.11,207800.0,0.13,207700.0,0.4,207600.0,0.31,207500.0,0.08,207400.0,0.28,207300.0,0.28,207200.0,0.16,207100.0,0.13,209000.0,0.01,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:15,209000.0,1500.0,313350000.0,208900.0,0.07,207900.0,0.11,207800.0,0.15,207700.0,0.41,207600.0,0.31,207500.0,0.08,207400.0,0.27,207300.0,0.28,207200.0,0.18,207100.0,0.13,209000.0,0.01,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:16,208900.0,1000.0,208980000.0,209000.0,0.01,208900.0,0.07,207900.0,0.11,207800.0,0.15,207700.0,0.41,207600.0,0.05,207500.0,0.08,207400.0,0.27,207300.0,0.28,207200.0,0.18,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28,210000.0,1.0
000066.SZ,2020-08-10,10:50:17,209000.0,14000.0,2917292000.0,207900.0,0.03,207800.0,0.18,207700.0,0.41,207600.0,0.05,207500.0,0.08,207400.0,0.34,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208900.0,0.0,209000.0,0.0,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:18,207900.0,0.0,0.0,207900.0,0.03,207800.0,0.18,207700.0,0.44,207600.0,0.05,207500.0,0.08,207400.0,0.34,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208900.0,0.0,209000.0,0.0,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:19,207900.0,2000.0,417960000.0,207900.0,0.03,207800.0,0.18,207700.0,0.45,207600.0,0.04,207500.0,0.09,207400.0,0.34,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,209000.0,0.02,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:20,209000.0,900.0,188079300.0,207900.0,0.03,207800.0,0.19,207700.0,0.45,207600.0,0.04,207500.0,0.09,207400.0,0.34,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208900.0,0.02,209000.0,0.07,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06,209800.0,0.38
000066.SZ,2020-08-10,10:50:21,208900.0,900.0,188010000.0,208000.0,0.01,207900.0,0.03,207800.0,0.19,207700.0,0.46,207600.0,0.04,207500.0,0.09,207400.0,0.34,207300.0,0.28,207200.0,0.18,207100.0,0.13,208800.0,0.57,208900.0,0.01,209000.0,0.07,209100.0,0.02,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06
000066.SZ,2020-08-10,10:50:22,208900.0,1400.0,292320000.0,208000.0,0.01,207900.0,0.03,207800.0,0.19,207700.0,0.46,207600.0,0.04,207500.0,0.09,207400.0,0.34,207300.0,0.28,207200.0,0.18,207100.0,0.13,208800.0,0.55,208900.0,0.03,209000.0,0.07,209100.0,0.03,209200.0,0.03,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03,209700.0,0.06
000066.SZ,2020-08-10,10:50:23,208800.0,500.0,104400000.0,208100.0,0.02,208000.0,0.01,207900.0,0.05,207800.0,0.19,207700.0,0.46,207600.0,0.04,207500.0,0.09,207400.0,0.33,207300.0,0.28,207200.0,0.18,208700.0,0.17,208800.0,0.55,208900.0,0.09,209000.0,0.13,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03
000066.SZ,2020-08-10,10:50:24,208800.0,5700.0,1185406200.0,207900.0,0.01,207800.0,0.19,207700.0,0.46,207600.0,0.04,207500.0,0.09,207400.0,0.33,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208700.0,0.17,208800.0,0.55,208900.0,0.09,209000.0,0.13,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03
000066.SZ,2020-08-10,10:50:25,207900.0,200.0,41600000.0,207900.0,0.01,207800.0,0.19,207700.0,0.32,207600.0,0.04,207500.0,0.09,207400.0,0.33,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208000.0,0.0,208700.0,0.17,208800.0,0.55,208900.0,0.09,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.07
000066.SZ,2020-08-10,10:50:26,208000.0,11100.0,2316359100.0,207900.0,0.04,207800.0,0.19,207700.0,0.32,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208700.0,0.05,208800.0,0.55,208900.0,0.09,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.07,209600.0,0.03
000066.SZ,2020-08-10,10:50:27,208700.0,0.0,0.0,207900.0,0.06,207800.0,0.19,207700.0,0.32,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208700.0,0.05,208800.0,0.55,208900.0,0.09,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:28,208700.0,200.0,41740000.0,208000.0,0.06,207900.0,0.06,207800.0,0.19,207700.0,0.32,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208700.0,0.07,208800.0,0.55,208900.0,0.1,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:29,208700.0,2900.0,605230000.0,208000.0,0.18,207900.0,0.44,207800.0,0.19,207700.0,0.32,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208700.0,0.04,208800.0,0.55,208900.0,0.13,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:30,208700.0,1000.0,208700000.0,208000.0,0.18,207900.0,0.44,207800.0,0.19,207700.0,0.32,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208700.0,0.02,208800.0,0.55,208900.0,0.13,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:31,208700.0,14800.0,3090018000.0,208000.0,0.18,207900.0,0.46,207800.0,0.24,207700.0,0.32,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208800.0,0.41,208900.0,0.13,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03,209700.0,0.06
000066.SZ,2020-08-10,10:50:32,208800.0,0.0,0.0,208000.0,0.18,207900.0,0.47,207800.0,0.24,207700.0,0.31,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208700.0,0.17,208800.0,0.41,208900.0,0.13,209000.0,0.15,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:33,208800.0,22300.0,4638556100.0,208000.0,0.0,207900.0,0.41,207800.0,0.39,207700.0,0.27,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208700.0,0.16,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:34,208700.0,2400.0,500659200.0,207900.0,0.41,207800.0,0.39,207700.0,0.28,207600.0,0.04,207500.0,0.09,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,207000.0,1.0,208700.0,0.14,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:35,208700.0,100.0,20800000.0,208100.0,0.01,208000.0,0.11,207900.0,0.42,207800.0,0.39,207700.0,0.28,207600.0,0.04,207500.0,0.1,207400.0,0.32,207300.0,0.28,207200.0,0.18,208700.0,0.14,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:36,208000.0,4000.0,832340000.0,208000.0,0.08,207900.0,0.43,207800.0,0.39,207700.0,0.28,207600.0,0.04,207500.0,0.1,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208700.0,0.21,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.03
000066.SZ,2020-08-10,10:50:37,208000.0,3600.0,751320000.0,208000.0,0.08,207900.0,0.43,207800.0,0.39,207700.0,0.28,207600.0,0.04,207500.0,0.1,207400.0,0.32,207300.0,0.28,207200.0,0.18,207100.0,0.13,208700.0,0.18,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09
000066.SZ,2020-08-10,10:50:38,208700.0,4500.0,938587500.0,208500.0,0.0,208200.0,0.0,208000.0,0.12,207900.0,0.52,207800.0,0.4,207700.0,0.3,207600.0,0.05,207500.0,0.1,207400.0,0.32,207300.0,0.28,208700.0,0.18,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09
000066.SZ,2020-08-10,10:50:39,208700.0,9900.0,2066130000.0,208500.0,0.0,208200.0,0.0,208000.0,0.13,207900.0,0.53,207800.0,0.4,207700.0,0.3,207600.0,0.05,207500.0,0.1,207400.0,0.32,207300.0,0.29,208700.0,0.07,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09
000066.SZ,2020-08-10,10:50:40,208700.0,12100.0,2525270000.0,208700.0,0.12,208500.0,0.0,208200.0,0.0,208000.0,0.18,207900.0,0.55,207800.0,0.4,207700.0,0.31,207600.0,0.05,207500.0,0.11,207400.0,0.32,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06
000066.SZ,2020-08-10,10:50:41,208700.0,41300.0,8596925400.0,208700.0,0.11,207900.0,0.47,207800.0,0.4,207700.0,0.32,207600.0,0.05,207500.0,0.12,207400.0,0.32,207300.0,0.29,207200.0,0.18,207100.0,0.13,208800.0,0.41,208900.0,0.13,209000.0,0.14,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06
000066.SZ,2020-08-10,10:50:42,207900.0,100.0,20880000.0,208700.0,0.14,208100.0,0.0,208000.0,0.0,207900.0,0.47,207800.0,0.39,207700.0,0.32,207600.0,0.06,207500.0,0.12,207400.0,0.32,207300.0,0.29,208800.0,0.41,208900.0,0.13,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06
000066.SZ,2020-08-10,10:50:43,208800.0,21300.0,4443776400.0,208100.0,0.01,207900.0,0.46,207800.0,0.39,207700.0,0.32,207600.0,0.06,207500.0,0.13,207400.0,0.32,207300.0,0.29,207200.0,0.18,207100.0,0.13,208600.0,0.34,208700.0,0.0,208800.0,0.41,208900.0,0.13,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04
000066.SZ,2020-08-10,10:50:44,208600.0,5500.0,1147300000.0,208300.0,0.01,208100.0,0.01,207900.0,0.46,207800.0,0.39,207700.0,0.32,207600.0,0.06,207500.0,0.13,207400.0,0.32,207300.0,0.29,207200.0,0.18,208600.0,0.27,208700.0,0.01,208800.0,0.41,208900.0,0.13,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04
000066.SZ,2020-08-10,10:50:45,208600.0,2800.0,584080000.0,208300.0,0.01,208100.0,0.04,208000.0,0.01,207900.0,0.44,207800.0,0.39,207700.0,0.34,207600.0,0.06,207500.0,0.12,207400.0,0.32,207300.0,0.29,208600.0,0.24,208700.0,0.35,208800.0,0.41,208900.0,0.13,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04
000066.SZ,2020-08-10,10:50:46,208600.0,1600.0,333760000.0,208500.0,0.0,208300.0,0.01,208100.0,0.04,208000.0,0.06,207900.0,0.45,207800.0,0.39,207700.0,0.33,207600.0,0.06,207500.0,0.13,207400.0,0.32,208600.0,0.22,208700.0,0.35,208800.0,0.41,208900.0,0.11,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04
000066.SZ,2020-08-10,10:50:47,208600.0,43500.0,9046738500.0,208000.0,0.01,207900.0,0.1,207800.0,0.39,207700.0,0.34,207600.0,0.06,207500.0,0.13,207400.0,0.32,207300.0,0.29,207200.0,0.18,207100.0,0.13,208500.0,0.01,208600.0,0.2,208700.0,0.35,208800.0,0.41,208900.0,0.11,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08
000066.SZ,2020-08-10,10:50:48,208600.0,12700.0,2649080300.0,208000.0,0.09,207900.0,0.1,207800.0,0.39,207700.0,0.34,207600.0,0.06,207500.0,0.13,207400.0,0.32,207300.0,0.29,207200.0,0.18,207100.0,0.13,208600.0,0.07,208700.0,0.35,208800.0,0.41,208900.0,0.11,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04
000066.SZ,2020-08-10,10:50:49,208600.0,9300.0,1940193900.0,208000.0,0.21,207900.0,0.1,207800.0,0.39,207700.0,0.34,207600.0,0.06,207500.0,0.13,207400.0,0.32,207300.0,0.29,207200.0,0.18,207100.0,0.13,208700.0,0.33,208800.0,0.41,208900.0,0.11,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09
000066.SZ,2020-08-10,10:50:50,208700.0,50500.0,10541471000.0,208600.0,0.07,208500.0,0.01,208100.0,0.03,208000.0,0.3,207900.0,0.1,207800.0,0.39,207700.0,0.34,207600.0,0.06,207500.0,0.13,207400.0,0.32,208700.0,0.01,208800.0,0.17,208900.0,0.09,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09
000066.SZ,2020-08-10,10:50:51,208800.0,2900.0,605029900.0,208600.0,0.16,208500.0,0.01,208100.0,0.03,208000.0,0.38,207900.0,0.1,207800.0,0.39,207700.0,0.34,207600.0,0.06,207500.0,0.13,207400.0,0.32,208700.0,0.01,208800.0,0.17,208900.0,0.09,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09
000066.SZ,2020-08-10,10:50:52,208700.0,12900.0,2692758900.0,208600.0,0.14,208500.0,0.01,208200.0,0.0,208100.0,0.03,208000.0,0.38,207900.0,0.1,207800.0,0.39,207700.0,0.34,207600.0,0.06,207500.0,0.13,208800.0,0.07,208900.0,0.09,209000.0,0.11,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06
000066.SZ,2020-08-10,10:50:53,208800.0,12900.0,2690940000.0,208500.0,0.01,208200.0,0.0,208100.0,0.03,208000.0,0.44,207900.0,0.1,207800.0,0.39,207700.0,0.32,207600.0,0.06,207500.0,0.13,207400.0,0.32,208600.0,0.02,208800.0,0.07,208900.0,0.09,209000.0,0.11,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09
000066.SZ,2020-08-10,10:50:54,208600.0,21600.0,4510620000.0,208500.0,0.01,208200.0,0.0,208100.0,0.03,208000.0,0.44,207900.0,0.05,207800.0,0.38,207700.0,0.32,207600.0,0.06,207500.0,0.13,207400.0,0.32,209000.0,0.07,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:55,209000.0,200.0,41740000.0,208900.0,0.01,208800.0,0.01,208700.0,0.0,208600.0,0.0,208500.0,0.01,208200.0,0.0,208100.0,0.03,208000.0,0.44,207900.0,0.05,207800.0,0.41,209000.0,0.07,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06,209800.0,0.38,209900.0,0.28
000066.SZ,2020-08-10,10:50:56,208700.0,1800.0,375859800.0,208500.0,0.01,208200.0,0.0,208100.0,0.03,208000.0,0.35,207900.0,0.06,207800.0,0.41,207700.0,0.32,207600.0,0.06,207500.0,0.14,207400.0,0.32,209000.0,0.07,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06,209800.0,0.36,209900.0,0.28
000066.SZ,2020-08-10,10:50:57,208500.0,1000.0,208500000.0,208200.0,0.09,208100.0,0.03,208000.0,0.35,207900.0,0.06,207800.0,0.41,207700.0,0.32,207600.0,0.06,207500.0,0.14,207400.0,0.32,207300.0,0.28,208500.0,0.12,208600.0,0.0,209000.0,0.07,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.06
000066.SZ,2020-08-10,10:50:58,208500.0,10800.0,2251864800.0,208800.0,0.01,208600.0,0.07,208200.0,0.09,208100.0,0.03,208000.0,0.37,207900.0,0.06,207800.0,0.41,207700.0,0.29,207600.0,0.06,207500.0,0.14,209000.0,0.07,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.02,209800.0,0.36,209900.0,0.28
000066.SZ,2020-08-10,10:50:59,209000.0,12300.0,2565054300.0,208200.0,0.05,208100.0,0.03,208000.0,0.37,207900.0,0.06,207800.0,0.41,207700.0,0.28,207600.0,0.06,207500.0,0.18,207400.0,0.32,207300.0,0.28,209000.0,0.1,209100.0,0.03,209200.0,0.05,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.02,209800.0,0.36,209900.0,0.28
000066.SZ,2020-08-10,10:51:00,208200.0,0.0,0.0,208800.0,0.01,208600.0,0.02,208500.0,0.06,208200.0,0.06,208100.0,0.03,208000.0,0.37,207900.0,0.06,207800.0,0.41,207700.0,0.28,207600.0,0.06,208900.0,0.01,209000.0,0.1,209100.0,0.03,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.02,209800.0,0.36
000066.SZ,2020-08-10,10:51:01,208200.0,600.0,125349600.0,208800.0,0.01,208600.0,0.03,208500.0,0.06,208200.0,0.06,208100.0,0.03,208000.0,0.38,207900.0,0.06,207800.0,0.41,207700.0,0.27,207600.0,0.06,209000.0,0.17,209100.0,0.02,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.02,209800.0,0.36,209900.0,0.28
000066.SZ,2020-08-10,10:51:02,209000.0,1100.0,229900000.0,208800.0,0.01,208600.0,0.15,208500.0,0.12,208200.0,0.06,208100.0,0.04,208000.0,0.38,207900.0,0.06,207800.0,0.41,207700.0,0.27,207600.0,0.06,208900.0,0.01,209000.0,0.15,209100.0,0.02,209200.0,0.04,209300.0,0.03,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.02,209800.0,0.36
000066.SZ,2020-08-10,10:51:03,209000.0,1700.0,355249000.0,208800.0,0.01,208600.0,0.18,208500.0,0.12,208300.0,0.0,208200.0,0.06,208100.0,0.04,208000.0,0.38,207900.0,0.06,207800.0,0.41,207700.0,0.27,209000.0,0.16,209100.0,0.02,209200.0,0.04,209300.0,0.1,209400.0,0.08,209500.0,0.04,209600.0,0.09,209700.0,0.02,209800.0,0.36,209900.0,0.28
