StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000629.SZ,2020-08-11,09:31:03,23000.0,700.0,16100000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.23,22000.0,0.6,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:04,23000.0,1000.0,23000000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.23,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:05,23000.0,500.0,11500000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.23,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:06,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.23,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:07,23000.0,22200.0,508380000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.23,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:08,22900.0,20000.0,458000000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:09,22900.0,200.0,4580000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:10,22900.0,500.0,11460000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:11,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.68,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:12,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.72,21800.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:13,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.72,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:14,22900.0,4200.0,96600000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:15,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:16,23000.0,14100.0,322890000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:17,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:18,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:19,22900.0,58100.0,1334034100.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:20,22900.0,100.0,2300000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:21,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:22,23000.0,4000.0,92000000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:23,23000.0,5000.0,115000000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:24,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:25,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:26,23000.0,2000.0,46000000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:27,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:28,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:29,23000.0,700.0,16100000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:30,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:31,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:32,23000.0,800.0,18400000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:33,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:34,23000.0,2100.0,48090000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:35,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:36,22900.0,2200.0,50380000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.02,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:37,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:38,22900.0,200.0,4600000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:39,23000.0,7400.0,169859600.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:40,23000.0,100.0,2290000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:41,22900.0,500.0,11500000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:42,23000.0,1800.0,41220000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:43,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.77,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:44,22900.0,700.0,16100000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:45,23000.0,23900.0,547310000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:46,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:47,22900.0,200.0,4600000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:48,23000.0,600.0,13779600.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:49,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:50,23000.0,2400.0,55200000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:51,23000.0,8500.0,194794500.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:52,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:53,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:54,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:55,22900.0,2100.0,48300000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:56,23000.0,900.0,20700000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:57,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.24,22000.0,0.83,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:58,23000.0,4700.0,107630000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:31:59,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:32:00,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:32:01,22900.0,200.0,4600000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:32:02,23000.0,2000.0,46000000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:32:03,23000.0,2000.0,45800000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:32:04,22900.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:32:05,22900.0,400.0,9200000.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
000629.SZ,2020-08-11,09:32:06,23000.0,0.0,0.0,22900.0,1.0,22800.0,1.0,22700.0,1.0,22600.0,1,22500.0,1.0,22400.0,0.83,22300.0,1.0,22200.0,0.25,22000.0,0.85,21900.0,0.04,23000.0,1.0,23100.0,1.0,23200.0,1.0,23300.0,1.0,23400.0,1.0,23500.0,1.0,23600.0,1.0,23700.0,1.0,23800.0,1.0,23900.0,1.0
